name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Barisal,2019-07-11,29.0,26.6,28.3,38.1,26.6,34.9,26.9,91.9,533.6,100.0,100.0,rain,,,,32.4,206.4,1002.2,96.4,5.0,107.3,9.1,3,,2019-07-11T05:20:48,2019-07-11T18:47:04,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-07-10,30.7,27.1,28.6,41.8,31.4,36.0,27.2,92.0,203.1,100.0,100.0,rain,,,,29.9,206.8,1000.0,93.3,5.0,153.1,13.0,5,,2019-07-10T05:20:24,2019-07-10T18:47:12,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-07-09,29.3,27.2,28.4,37.9,31.7,35.4,27.0,92.2,186.2,100.0,100.0,rain,,,,39.2,200.0,1000.6,96.7,4.1,176.6,15.1,6,,2019-07-09T05:20:01,2019-07-09T18:47:18,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-07-08,29.9,27.1,28.6,40.2,31.4,36.1,27.2,91.8,206.5,100.0,100.0,rain,,,,30.6,206.5,999.7,94.6,4.5,180.6,15.7,6,,2019-07-08T05:19:38,2019-07-08T18:47:23,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-07-07,29.9,27.1,28.5,38.9,31.4,35.7,27.1,91.8,350.4,100.0,100.0,rain,,,,36.4,215.4,996.6,94.0,4.1,208.7,17.9,7,,2019-07-07T05:19:15,2019-07-07T18:47:27,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-07-06,30.3,27.5,28.6,40.6,32.6,35.6,26.8,89.8,166.0,100.0,100.0,rain,,,,41.8,198.8,994.6,93.8,5.0,203.0,17.5,7,,2019-07-06T05:18:53,2019-07-06T18:47:29,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-07-05,30.5,27.2,29.0,41.4,32.4,36.5,26.9,88.7,166.9,100.0,100.0,rain,,,,22.3,181.6,996.4,79.1,5.1,183.8,15.8,6,,2019-07-05T05:18:31,2019-07-05T18:47:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-07-04,33.1,27.2,29.3,53.0,32.3,37.5,27.0,89.0,36.2,100.0,100.0,rain,,,,24.8,218.1,998.9,74.6,5.0,250.7,21.8,8,,2019-07-04T05:18:10,2019-07-04T18:47:31,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-07-03,32.2,27.5,29.4,42.6,33.9,37.0,26.7,85.7,24.3,100.0,100.0,rain,,,,24.8,200.5,999.2,74.6,5.1,280.8,24.2,9,,2019-07-03T05:17:49,2019-07-03T18:47:31,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-07-02,30.1,27.1,29.2,40.5,32.0,37.5,27.4,90.2,57.8,100.0,100.0,rain,,,,40.3,163.0,998.3,86.8,5.0,198.8,17.0,7,,2019-07-02T05:17:29,2019-07-02T18:47:29,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-07-01,30.6,27.1,29.1,39.9,32.0,36.8,26.9,88.1,41.5,100.0,100.0,rain,,,,38.9,162.5,997.1,79.6,4.9,232.7,20.2,9,,2019-07-01T05:17:09,2019-07-01T18:47:26,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-30,34.4,27.6,29.9,42.1,33.7,38.5,27.2,86.2,92.9,100.0,100.0,rain,,,,27.7,142.9,998.0,70.4,5.4,174.1,15.1,5,,2019-06-30T05:16:50,2019-06-30T18:47:22,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-29,33.1,27.2,29.3,45.4,32.3,37.4,27.2,88.5,49.2,100.0,100.0,rain,,,,22.3,193.8,998.7,86.7,5.3,153.0,13.2,5,,2019-06-29T05:16:31,2019-06-29T18:47:17,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-28,31.4,28.1,29.8,41.8,34.9,38.2,27.0,85.3,15.1,100.0,100.0,rain,,,,20.9,189.4,999.4,70.2,4.8,247.5,21.4,8,,2019-06-28T05:16:13,2019-06-28T18:47:11,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-27,34.6,28.6,30.3,44.5,35.8,38.4,26.6,81.1,10.1,100.0,100.0,rain,,,,25.9,205.8,1000.6,86.5,5.3,287.2,24.8,9,,2019-06-27T05:15:56,2019-06-27T18:47:04,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-26,35.1,28.1,30.2,43.5,34.7,38.8,27.0,83.7,11.0,100.0,100.0,rain,,,,25.6,212.0,1002.9,75.6,5.4,188.8,16.2,6,,2019-06-26T05:15:39,2019-06-26T18:46:56,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-25,34.5,28.6,30.2,46.2,35.6,39.1,27.1,83.9,35.7,100.0,100.0,rain,,,,18.0,211.3,1004.5,65.7,5.3,235.7,20.4,8,,2019-06-25T05:15:23,2019-06-25T18:46:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-24,35.9,27.9,30.5,46.2,34.2,38.8,26.6,80.7,3.9,100.0,70.83,rain,,,,17.3,209.2,1004.6,64.0,5.5,240.8,20.8,9,,2019-06-24T05:15:08,2019-06-24T18:46:37,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-23,34.0,27.6,30.0,43.4,33.4,37.7,26.5,82.1,2.1,100.0,41.67,rain,,,,16.2,186.1,1003.6,43.1,4.9,299.5,26.1,9,,2019-06-23T05:14:54,2019-06-23T18:46:26,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-22,32.8,28.6,29.6,42.0,35.0,37.5,26.8,84.9,8.8,100.0,95.83,rain,,,,31.0,177.9,1004.2,59.9,5.1,259.9,22.4,7,,2019-06-22T05:14:40,2019-06-22T18:46:14,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-21,31.2,28.1,29.5,42.7,34.0,37.1,26.7,85.0,5.8,100.0,100.0,rain,,,,27.4,163.0,1001.2,88.0,5.0,295.5,25.7,9,,2019-06-21T05:14:27,2019-06-21T18:46:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-20,34.1,28.6,30.0,43.7,35.1,38.5,27.0,84.5,7.6,100.0,100.0,rain,,,,18.7,119.4,1001.0,79.3,5.5,189.3,16.3,6,,2019-06-20T05:14:15,2019-06-20T18:45:48,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-19,35.1,27.2,29.8,48.9,32.6,38.1,27.1,86.4,7.5,100.0,100.0,rain,,,,16.6,198.2,999.8,66.1,5.3,112.6,9.6,3,,2019-06-19T05:14:04,2019-06-19T18:45:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-18,31.4,26.6,29.3,42.7,26.6,36.5,26.6,85.7,14.4,100.0,91.67,rain,,,,11.9,234.7,1000.0,81.7,4.8,132.4,11.3,4,,2019-06-18T05:13:53,2019-06-18T18:45:18,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-17,34.9,28.7,30.2,48.6,37.4,40.2,27.9,88.0,15.3,100.0,100.0,rain,,,,22.0,180.4,999.4,67.8,5.2,106.0,9.1,3,,2019-06-17T05:13:44,2019-06-17T18:45:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-16,34.1,27.4,29.8,45.6,32.9,38.4,27.3,87.1,7.2,100.0,100.0,rain,,,,22.3,196.7,999.6,75.2,5.2,112.9,9.8,4,,2019-06-16T05:13:36,2019-06-16T18:44:45,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-15,33.9,24.6,29.4,47.2,24.6,38.4,27.6,90.5,11.2,100.0,100.0,rain,,,,24.8,199.6,999.3,87.0,5.1,98.2,8.5,4,,2019-06-15T05:13:28,2019-06-15T18:44:28,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-14,34.1,28.6,29.9,45.5,35.9,39.6,27.7,88.4,4.8,100.0,87.5,rain,,,,23.8,199.9,998.7,85.3,5.0,146.3,12.5,5,,2019-06-14T05:13:21,2019-06-14T18:44:09,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-13,35.1,27.5,29.9,46.9,33.4,39.1,27.6,88.1,7.2,100.0,100.0,rain,,,,19.8,193.3,998.8,81.2,5.4,87.1,7.5,3,,2019-06-13T05:13:16,2019-06-13T18:43:50,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-12,34.5,28.1,29.7,46.1,34.4,38.6,27.3,87.2,0.4,100.0,16.67,rain,,,,13.0,192.1,1000.3,77.1,5.5,174.2,15.0,6,,2019-06-12T05:13:11,2019-06-12T18:43:31,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41950099999,41960099999"
Barisal,2019-06-11,30.3,27.9,29.0,39.1,33.1,36.3,26.7,87.4,0.0,0.0,0.0,,,,,15.1,186.4,1002.0,69.1,5.0,234.5,20.3,8,,2019-06-11T05:13:07,2019-06-11T18:43:10,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-10,34.5,27.5,29.6,46.1,33.2,37.0,26.6,84.3,8.9,100.0,70.83,rain,,,,13.7,180.9,1000.8,66.2,5.4,221.3,19.3,7,,2019-06-10T05:13:05,2019-06-10T18:42:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-09,29.6,26.9,28.5,37.8,30.8,35.2,26.8,90.5,21.2,100.0,100.0,rain,,,,15.8,190.7,1002.8,81.3,5.0,132.8,11.4,4,,2019-06-09T05:13:03,2019-06-09T18:42:28,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-08,31.6,26.1,28.4,40.0,26.1,33.9,26.3,88.7,30.8,100.0,91.67,rain,,,,20.9,181.2,1003.5,77.3,5.1,198.9,17.2,6,,2019-06-08T05:13:03,2019-06-08T18:42:06,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-07,30.2,26.4,28.2,37.8,26.4,33.7,26.0,88.2,179.0,100.0,100.0,rain,,,,22.3,157.9,1004.7,90.4,5.1,198.3,17.2,6,,2019-06-07T05:13:03,2019-06-07T18:41:43,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-06,31.0,26.1,28.2,39.3,26.1,33.7,26.3,89.3,80.5,100.0,100.0,rain,,,,27.4,161.6,1003.9,90.6,4.9,90.9,7.6,3,,2019-06-06T05:13:05,2019-06-06T18:41:20,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-05,30.2,25.7,28.7,37.8,25.7,35.1,26.4,87.9,79.2,100.0,100.0,rain,,,,24.5,178.0,1003.9,81.9,5.3,81.0,7.1,3,,2019-06-05T05:13:08,2019-06-05T18:40:56,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-04,31.9,25.7,28.9,42.1,25.7,35.3,26.2,85.8,63.7,100.0,100.0,rain,,,,18.4,195.7,1004.0,53.1,5.0,194.7,16.8,5,,2019-06-04T05:13:12,2019-06-04T18:40:32,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-03,33.1,24.7,28.6,41.0,24.7,33.8,25.7,84.4,37.2,100.0,100.0,rain,,,,20.2,195.9,1003.9,48.2,5.1,255.9,22.0,8,,2019-06-03T05:13:16,2019-06-03T18:40:08,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-06-02,32.4,24.7,28.9,39.8,24.7,35.0,25.9,83.9,13.2,100.0,91.67,rain,,,,59.8,195.9,1005.1,74.8,4.9,259.8,22.5,8,,2019-06-02T05:13:22,2019-06-02T18:39:43,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-06-01,34.1,28.1,29.8,43.2,33.9,37.3,26.3,82.0,31.3,100.0,100.0,rain,,,,17.6,194.4,1004.3,66.8,5.5,194.2,16.9,6,,2019-06-01T05:13:30,2019-06-01T18:39:18,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-05-31,34.4,28.1,29.9,42.5,34.3,37.7,26.6,83.2,20.3,100.0,75.0,rain,,,,19.1,191.6,1004.4,75.2,5.6,240.9,20.8,8,,2019-05-31T05:13:38,2019-05-31T18:38:52,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41950099999,41960099999"
Barisal,2019-05-30,32.1,28.1,29.6,40.8,34.3,37.2,26.7,84.8,1.0,100.0,41.67,rain,,,,19.1,193.9,1004.1,53.1,5.3,257.6,22.3,8,,2019-05-30T05:13:47,2019-05-30T18:38:26,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-05-29,36.4,27.2,30.1,46.8,32.3,38.2,26.8,83.5,1.3,100.0,54.17,rain,,,,14.8,197.0,1002.9,54.2,5.4,147.1,12.6,4,,2019-05-29T05:13:58,2019-05-29T18:38:00,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-05-28,36.4,28.0,30.1,45.2,33.9,38.2,26.8,83.3,0.8,100.0,33.33,rain,,,,15.1,194.6,1003.7,38.8,5.5,251.3,21.5,8,,2019-05-28T05:14:10,2019-05-28T18:37:34,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-05-27,35.9,28.2,29.9,46.6,34.5,38.7,27.4,87.0,1.9,100.0,62.5,rain,,,,17.3,199.8,1003.7,60.4,5.5,131.9,11.3,4,,2019-05-27T05:14:23,2019-05-27T18:37:07,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-05-26,35.3,25.2,29.4,47.3,25.2,36.9,26.7,85.9,37.4,100.0,100.0,rain,,,,15.8,196.1,1003.4,59.6,5.3,137.4,11.8,4,,2019-05-26T05:14:37,2019-05-26T18:36:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-05-25,30.0,22.6,28.3,38.1,22.6,34.1,25.8,86.5,66.9,100.0,100.0,rain,,,,22.3,190.3,1004.2,72.3,5.0,176.1,15.0,5,,2019-05-25T05:14:52,2019-05-25T18:36:13,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-05-24,33.2,27.7,29.8,44.1,33.8,38.1,26.9,84.8,103.8,100.0,100.0,rain,,,,23.8,197.3,1004.8,64.2,5.4,156.2,13.2,6,,2019-05-24T05:15:08,2019-05-24T18:35:46,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-05-23,33.0,22.6,28.8,41.5,22.6,35.2,25.9,85.1,100.5,100.0,100.0,rain,,,,19.1,203.0,1006.5,60.9,5.1,196.2,16.9,7,,2019-05-23T05:15:25,2019-05-23T18:35:19,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2019-05-22,34.9,28.5,29.9,45.5,34.5,37.6,26.4,81.9,22.0,100.0,100.0,rain,,,,20.2,204.5,1005.4,50.7,5.6,193.0,16.5,6,,2019-05-22T05:15:44,2019-05-22T18:34:51,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2019-05-21,31.1,28.4,29.5,39.7,34.6,37.0,26.5,84.2,12.1,100.0,100.0,rain,,,,18.4,214.7,,57.7,,176.6,15.4,7,,2019-05-21T05:16:04,2019-05-21T18:34:24,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-20,31.3,28.1,29.5,39.4,34.2,36.9,26.5,84.2,10.0,100.0,100.0,rain,,,,14.0,210.0,,45.1,,225.4,19.2,7,,2019-05-20T05:16:25,2019-05-20T18:33:56,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-19,30.5,28.5,29.3,39.9,35.4,37.5,27.1,88.1,32.0,100.0,100.0,rain,,,,23.4,193.9,,59.5,,176.7,15.2,6,,2019-05-19T05:16:46,2019-05-19T18:33:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-18,30.9,28.7,29.6,40.3,35.8,37.8,27.1,86.6,16.8,100.0,100.0,rain,,,,22.7,197.5,,50.1,,201.4,17.2,7,,2019-05-18T05:17:10,2019-05-18T18:33:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-17,30.4,28.2,29.3,38.7,34.1,36.7,26.6,85.7,12.7,100.0,100.0,rain,,,,22.7,203.2,,52.1,,169.1,14.5,5,,2019-05-17T05:17:34,2019-05-17T18:32:33,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-16,31.5,27.9,29.4,38.5,32.5,35.5,25.5,80.3,6.0,100.0,100.0,rain,,,,22.0,225.3,,43.3,,233.5,19.9,8,,2019-05-16T05:17:59,2019-05-16T18:32:06,0.41,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-15,31.2,27.9,29.4,38.2,32.8,35.6,25.6,80.2,12.7,100.0,100.0,rain,,,,13.7,213.1,,53.7,,239.7,20.7,8,,2019-05-15T05:18:25,2019-05-15T18:31:38,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-14,31.1,28.1,29.3,39.0,33.9,36.2,26.3,84.2,19.0,100.0,100.0,rain,,,,17.6,205.0,,65.6,,195.7,16.9,7,,2019-05-14T05:18:53,2019-05-14T18:31:10,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-13,30.5,28.1,29.0,38.7,34.1,36.0,26.5,86.3,9.3,100.0,100.0,rain,,,,20.5,195.5,,55.5,,183.6,15.9,6,,2019-05-13T05:19:21,2019-05-13T18:30:43,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2019-05-12,30.3,28.2,29.1,38.6,33.8,36.2,26.6,86.6,6.0,100.0,100.0,rain,,,,20.5,207.9,,66.4,,177.5,15.3,6,,2019-05-12T05:19:51,2019-05-12T18:30:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
